model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,15.333333333333332,2065.775005098,8.074461906863288e-09,6.457378739974352e-07,29120.71102331727
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,15.416666666666666,2405.3160419379446,1.3115130620027433,121.61716036762948,29120.71102396301
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,15.5,2468.5942076782662,3.7686529555186885,357.1711585145098,29242.32818433064
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,15.583333333333332,1994.016361694808,4.999999949761128,381.17963306757053,29599.49934284515
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,15.666666666666666,1420.2755456278724,4.999999877650874,270.3734314394811,29980.67897591272
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,15.75,995.2832963803864,4.999999825875244,188.6811671816611,30251.052407352203
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,15.833333333333332,649.8231844469792,4.093145825179772e-08,1.0042797564462188e-06,30439.733574533864
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,15.916666666666666,716.7353014835714,3.6924911418367633e-09,9.951097610744641e-08,30439.733575538143
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,16.0,934.7816036243701,4.999999945521557,175.0101854399657,30439.733575637652
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,16.083333333333332,801.880458667391,1.0026726638692733e-07,2.9980744480136023e-06,30614.743761077618
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,16.166666666666664,1004.7036972339497,8.206567450146653e-08,3.061706748921597e-06,30614.74376407569
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,16.25,1240.9694006119066,6.112632046636224e-08,2.8050707160578398e-06,30614.7437671374
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,16.333333333333332,1508.2378119729763,3.8434187978826286e-08,2.1346784285595036e-06,30614.74376994247
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,16.416666666666664,1800.2588941970175,1.7378605950060155e-08,1.1473218589543862e-06,30614.74377207715
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,16.5,2106.8029443106084,1.5633333675372973e-09,1.202821882614626e-07,30614.74377322447
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,16.583333333333332,2414.524243888127,1.231801619452629,108.16545642500483,30614.74377334475
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,16.666666666666664,2464.7656620570606,1.4539060243761266,129.7832533768128,30722.909229769757
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,16.75,2468.321059425116,2.417617508259427,215.2218529278829,30852.69248314657
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,16.833333333333332,2249.0735551639473,4.99999997354076,403.88825688426505,31067.914336074453
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,16.916666666666664,1563.0186637148704,4.9999999059995455,279.51953472076593,31471.802592958717
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,17.0,1080.2623628150627,4.999999851010167,192.38343772126905,31751.322127679483
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,17.083333333333332,697.9524060969353,4.999999836214801,123.78119834984011,31943.705565400753
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,17.166666666666664,500.0,4.999999882929456,88.3058188712957,32067.486763750592
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,17.25,500.0,1.0237216385315864e-07,1.800493885196748e-06,32155.79258262189
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,17.333333333333332,672.5083234774914,9.526792479746501e-08,2.2442672502202373e-06,32155.792584422383
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,17.416666666666664,881.8471052466332,8.28894011634844e-08,2.5498400505306233e-06,32155.79258666665
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,17.5,1129.750956881825,6.621057446535213e-08,2.5984906359396897e-06,32155.79258921649
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,17.583333333333332,1414.633705860852,4.6613739209675346e-08,2.2811795290946924e-06,32155.79259181498
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,17.666666666666664,1730.3741983484201,2.7455949856811193e-08,1.6366976743912648e-06,32155.79259409616
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,17.75,2065.775012858127,1.3405212122435686e-08,9.500339205290607e-07,32155.79259573286
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,17.833333333333332,2405.316049053789,1.3323796524090956,109.48962836217233,32155.79259668289
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,17.916666666666664,2464.4116517884286,1.4477322766165908,121.3849352499911,32265.282225045063
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,18.0,2467.76786913069,2.4077197871087272,201.3093596803322,32386.667160295056
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,18.083333333333332,2249.2772367351386,4.9999999756075795,379.45226559911373,32587.97651997539
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,18.166666666666664,1561.8691437023776,4.9999999118503595,262.39118525690304,32967.428785574506
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,18.25,1078.251789913667,4.99999986036809,180.3911466606197,33229.819970831406
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,18.333333333333332,695.273936683209,4.999999846843517,115.83543114254476,33410.21111749203
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,18.416666666666664,500.0,4.999999890040574,82.95563988811739,33526.04654863457
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,18.5,500.0,4.999999890461711,82.61071049748296,33609.00218852269
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,18.583333333333332,500.0,4.999999890905781,82.26721532296676,33691.61289902017
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,18.666666666666664,500.0,9.613597034209606e-08,1.5751907616136684e-06,33773.880114343134
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,18.75,672.5083237373323,8.957373261611439e-08,1.9658302480310263e-06,33773.88011591833
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,18.833333333333332,881.847105898405,7.83715857825759e-08,2.2460015167847597e-06,33773.88011788416
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,18.916666666666664,1129.7509580215024,6.314213392161065e-08,2.3086097728087717e-06,33773.88012013016
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,19.0,1414.6337075105832,4.4974694859911976e-08,2.050459632510468e-06,33773.88012243877
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,19.083333333333332,1730.3742004299665,2.737873614753113e-08,1.5204875326442285e-06,33773.88012448923
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,19.166666666666664,2065.775015141419,1.474106642681742e-08,9.732665538439582e-07,33773.88012600972
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,19.25,2405.3160511888527,1.3308834890612575,101.88787434571749,33773.880126982986
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,19.333333333333332,2464.7115491169197,1.44802372335765,113.1208167040577,33875.7680013287
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,19.416666666666664,2467.973354140612,2.40544494346166,187.38165998905419,33988.88881803276
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,19.5,2249.9102290123215,4.999999981184249,353.6037214139106,34176.27047802182
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,19.583333333333332,1562.2624925712958,4.999999920805775,244.50969132314867,34529.87419943573
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,19.666666666666664,1078.5356869017326,4.999999873745145,168.0997341187944,34774.38389075888
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,19.75,695.4949474804574,4.999999862436931,107.94857775989426,34942.48362487768
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,19.833333333333332,500.0,4.9999998975715165,77.28289681871337,35050.432202637574
volterra,20,240,500.0,5.0,5000.0,1,0.05,2,10,5,19.916666666666664,500.0,4.999999898022269,76.96155468327473,35127.71509945629
