model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,15.583333333333332,3072.613795502766,0.9999990452178295,117.4731276169546,32090.609936157518
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,15.666666666666666,3071.1105755954095,0.9999990395906777,116.92744130610755,32208.083063774473
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,15.75,3069.6064824790055,0.999999034524918,116.38422889196545,32325.01050508058
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,15.833333333333332,3068.101517769527,0.9999990297260563,115.84347940014716,32441.394733972546
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,15.916666666666666,3066.5956825975204,0.9999990248635333,115.30518188162506,32557.238213372693
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,16.0,3065.0889776862027,0.999999020474368,114.76932551963168,32672.543395254317
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,16.083333333333332,3063.5814031874284,0.9999990159570449,114.23589939216833,32787.312720773945
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,16.166666666666664,3062.0729590529327,0.9999990115963224,113.70489271929887,32901.54862016611
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,16.25,3060.5636448359282,0.9999990067659347,113.1762946499945,33015.25351288541
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,16.333333333333332,3059.053459979178,0.999999002875378,112.65009460720383,33128.4298075354
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,16.416666666666664,3057.5424033108225,0.999998998896495,112.12628176230722,33241.07990214261
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,16.5,3056.030473751367,0.9999989953298623,111.60484551025561,33353.20618390491
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,16.583333333333332,3054.517669910282,0.9999989920897903,111.08577521568208,33464.81102941517
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,16.666666666666664,3053.0039902779968,0.9999989892742791,110.56906030654207,33575.89680463085
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,16.75,3051.4894331947526,0.9999989864069757,110.05469018897097,33686.465864937396
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,16.833333333333332,3049.9739970165797,0.9999989839175712,109.54265441678848,33796.520555126364
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,16.916666666666664,3048.457679881538,0.999998982571342,109.0329426183986,33906.06320954315
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,17.0,3046.9404796537833,0.9999989815870383,108.52554428965331,34015.096152161546
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,17.083333333333332,3045.422394353266,0.9999989812970296,108.02044910036251,34123.6216964512
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,17.166666666666664,3043.9034218498837,0.9999989815289866,107.51764670635153,34231.64214555156
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,17.25,3042.3835600110933,0.9999989826340825,107.01712686586286,34339.15979225791
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,17.333333333333332,3040.8628065681073,0.9999989848795174,106.51887936864844,34446.17691912377
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,17.416666666666664,3039.341159154702,0.9999989881824837,106.02289400922707,34552.695798492416
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,17.5,3037.81861540794,0.9999989926523011,105.52916064832942,34658.71869250164
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,17.583333333333332,3036.2951729175707,0.9999989985439555,105.03766920558562,34764.24785314997
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,17.666666666666664,3034.770829194168,0.9999990063277924,104.54840966518961,34869.28552235556
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,17.75,3033.245581624125,0.999999015989575,104.06137200085215,34973.83393202075
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,17.833333333333332,3031.7194276077566,0.9999990280742802,103.5765462897021,35077.89530402161
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,17.916666666666664,3030.1923644144467,0.999999042690724,103.09392260317817,35181.47185031131
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,18.0,3028.6643893092505,0.999999060258168,102.61349108888022,35284.56577291449
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,18.083333333333332,3027.1354994734556,0.9999990817097953,102.13524198773197,35387.17926400337
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,18.166666666666664,3025.605691884788,0.9999991061703706,101.65916539251197,35489.3145059911
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,18.25,3024.0749637997164,0.9999991354112254,101.18525171901703,35590.97367138361
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,18.333333333333332,3022.5433120462817,0.9999991707650744,100.71349136512255,35692.15892310263
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,18.416666666666664,3021.010733191807,0.9999992117369778,100.24387457827052,35792.872414467754
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,18.5,3019.4772240369425,0.9999992598561194,99.77639186039188,35893.116289046025
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,18.583333333333332,3017.942781072363,0.9999993162927254,99.31103370828006,35992.892680906414
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,18.666666666666664,3024.851162182555,0.9999993884767466,99.1244936777705,36092.2037146147
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,18.75,3046.14721184049,0.9999994824400965,99.40731420428168,36191.32820829247
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,18.833333333333332,3064.4492935387934,0.999999564940516,99.58876976486863,36290.735522496754
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,18.916666666666664,3080.0565883631334,0.9999996356099365,99.67978529882215,36390.32429226162
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,19.0,3093.403320955136,0.9999996949376139,99.69546677863225,36490.00407756044
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,19.083333333333332,3104.6926314228645,0.9999997455460965,99.64326193566873,36589.69954433908
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,19.166666666666664,3114.309808755852,0.9999997884668467,99.53632389278427,36689.34280627475
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,19.25,3122.368082853969,0.9999998246756231,99.37893490415179,36788.87913016753
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,19.333333333333332,3129.2129729078583,0.9999998554772289,99.18267427821641,36888.258065071685
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,19.416666666666664,3134.8782669426637,0.9999998811279945,98.9490944087831,36987.4407393499
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,19.5,3139.681083001591,0.9999999022689687,98.68863178298159,37086.38983375868
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,19.583333333333332,3143.5869369926777,0.9999999205514339,98.40054745904595,37185.078465541665
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,19.666666666666664,3146.8955409627883,0.9999999353200871,98.09453489619291,37283.47901300071
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,19.75,3149.514256207016,0.9999999477645432,97.7679499810317,37381.5735478969
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,19.833333333333332,3151.734904465623,0.999999958111016,97.43007928337761,37479.34149787793
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,19.916666666666664,3153.416364046817,0.9999999664429479,97.07672909861301,37576.77157716131
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,20.0,3154.846388125934,0.9999999733938146,96.71692461385749,37673.84830625992
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,20.083333333333332,3155.8556981704505,0.9999999790336537,96.34558973999293,37770.56523087378
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,20.166666666666664,3156.7026121394465,0.9999999834929638,95.97073343919564,37866.91082061377
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,20.25,3157.2264656787797,0.9999999868279791,95.58754770880468,37962.88155405296
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,20.333333333333332,3157.6494419614655,0.9999999896770478,95.20284783003919,38058.469101761766
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,20.416666666666664,3157.8235599113373,0.9999999917063394,94.81222256941948,38153.67194959181
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,20.5,3157.9381483920492,0.9999999928308965,94.42141979088993,38248.484172161225
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,20.583333333333332,3157.860962280824,0.9999999935555386,94.02651752378162,38342.90559195211
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,20.666666666666664,3157.7508776699883,0.9999999941687725,93.63229131258194,38436.93210947589
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,20.75,3157.4936601622467,0.999999994686064,93.23537327437612,38530.56440078848
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,20.833333333333332,3157.219469329564,0.9999999944923651,92.83963802599897,38623.799774062856
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,20.916666666666664,3156.8337737709676,0.9999999939970575,92.44231652153566,38716.63941208886
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,21.0,3156.4392568315493,0.9999999934557998,92.04643679277304,38809.08172861039
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,21.083333333333332,3155.962349367958,0.9999999929244718,91.64985832943049,38901.12816540316
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,21.166666666666664,3155.4791327777175,0.9999999921536296,91.25480394652523,38992.77802373259
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,21.25,3154.9379424201693,0.9999999912113526,90.85978068935191,39084.03282767912
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,21.333333333333332,3154.3888645166303,0.9999999901178808,90.4662385201257,39174.89260836847
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,21.416666666666664,3153.8028487010715,0.9999999888532725,90.07334320530038,39265.358846888594
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,21.5,3153.2043976532123,0.9999999877651466,89.68179747977828,39355.432190093896
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,21.583333333333332,3152.5876161094043,0.9999999864539789,89.29143137511758,39445.11398757368
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,21.666666666666664,3151.9516935230777,0.9999999852918015,88.90222118109217,39534.405418948794
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,21.75,3151.314306842173,0.9999999839514999,88.51466276316401,39623.30764012989
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,21.833333333333332,3150.649502779932,0.9999999824213708,88.12802333492135,39711.82230289305
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,21.916666666666664,3149.998857987775,0.9999999811684239,87.74346330522481,39799.950326227976
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,22.0,3149.3113714078277,0.999999979691695,87.35955565114284,39887.6937895332
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,22.083333333333332,3148.652781538739,0.9999999781120378,86.9781218108977,39975.053345184344
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,22.166666666666664,3147.9470851262363,0.9999999766303506,86.59705377017198,40062.03146699524
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,22.25,3147.2843984128317,0.9999999754002137,86.21882918800333,40148.628520765415
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,22.333333333333332,3146.5637177343747,0.999999973767737,85.84067059372575,40234.847349953416
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,22.416666666666664,3145.899722125294,0.9999999724652382,85.46570614244729,40320.68802054714
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,22.5,3145.166382345299,0.999999971289643,85.09049974709932,40406.15372668958
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,22.583333333333332,3144.503099610023,0.9999999700079183,84.71882341405346,40491.244226436684
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,22.666666666666664,3143.758775202975,0.9999999686074538,84.34659246845817,40575.96304985074
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,22.75,3143.097674149602,0.9999999669803781,83.97821586191696,40660.3096423192
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,22.833333333333332,3142.343569820467,0.9999999658996762,83.60896989877178,40744.28785818112
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,22.916666666666664,3141.685719050004,0.9999999643994996,83.24389304283436,40827.89682807989
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,23.0,3140.92269952664,0.9999999629593403,82.87763163411188,40911.14072112272
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,23.083333333333332,3140.268878490034,0.9999999617339705,82.51584624619584,40994.01835275683
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,23.166666666666664,3139.5056986741038,0.9999999602874716,82.15277494150442,41076.53419900303
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,23.25,3138.8471496948523,0.9999999590281465,81.7940228747193,41158.68697394453
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,23.333333333333332,3138.0881255783534,0.9999999579234635,81.434226509631,41240.48099681925
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,23.416666666666664,3137.4211719037785,0.9999999566159565,81.07838737881632,41321.91522332888
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,23.5,3136.6668690486345,0.9999999551812658,80.7218515588832,41402.993610707694
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,23.583333333333332,3135.9919496898638,0.9999999543101306,80.36891340773079,41483.71546226658
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,23.666666666666664,3135.242783968355,0.9999999526667994,80.01561976403018,41564.084375674305
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,23.75,3134.5602104242666,0.999999951478537,79.66556710673606,41644.09999543834
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,23.833333333333332,3133.816488904284,0.9999999500960011,79.31549445680278,41723.76556254507
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,23.916666666666664,3133.1264806232402,0.9999999489941379,78.96830950349187,41803.08105700187
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,24.0,3132.388431610754,0.9999999476665314,78.6214346406257,41882.049366505365
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,24.083333333333332,3131.691141305651,0.9999999465710123,78.27709789711639,41960.67080114599
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,24.166666666666664,3130.9589360197283,0.9999999453696434,77.9333962899725,42038.94789904311
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,24.25,3130.254468146581,0.9999999441463356,77.59188712110188,42116.88129533308
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,24.333333333333332,3129.5282360869023,0.9999999429265369,77.25133331355099,42194.47318245418
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,24.416666666666664,3128.8166602901742,0.9999999417135809,76.91263034915744,42271.72451576773
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,24.5,3128.0965010910827,0.9999999408885007,76.57519835274209,42348.63714611689
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,24.583333333333332,3127.377861593046,0.999999939498078,76.23927970527686,42425.21234446963
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,24.666666666666664,3126.6638528896133,0.9999999382951648,75.90494308586113,42501.45162417491
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,24.75,3125.9381759194566,0.9999999371537772,75.57178662756084,42577.356567260766
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,24.833333333333332,3125.2303793972105,0.999999935821661,75.24051884136573,42652.928353888325
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,24.916666666666664,3124.497677795803,0.9999999346386585,74.9101022299065,42728.16887272969
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,25.0,3123.7961457514048,0.9999999334131231,74.58187671475466,42803.0789749596
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,25.083333333333332,3123.056422538789,0.9999999322625212,74.25417757250827,42877.66085167436
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,25.166666666666664,3122.3611942188704,0.99999993086311,73.92896763181169,42951.91502924687
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,25.25,3121.614446006033,0.999999929419785,73.60396357800606,43025.843996878684
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,25.333333333333332,3120.925556933968,0.9999999280561036,73.28174268578978,43099.44796045669
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,25.416666666666664,3120.171775400797,0.9999999265727131,72.95941144802534,43172.729703142475
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,25.5,3119.48925625733,0.9999999248428478,72.64015314326116,43245.6891145905
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,25.583333333333332,3118.728429602748,0.9999999230411976,72.32047251284631,43318.32926773377
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,25.666666666666664,3118.0523079801887,0.9999999210686006,72.00415052653591,43390.64974024661
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,25.75,3117.2844218921,0.9999999185824631,71.68709841572141,43462.653890773145
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,25.833333333333332,3116.6147267233246,0.9999999163038723,71.37368672109831,43534.340989188866
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,25.916666666666664,3115.839764630585,0.9999999133218566,71.05924121530855,43605.71467590996
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,26.0,3115.1765212146684,0.999999909930421,70.7487138730335,43676.77391712527
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,26.083333333333332,3114.4062658271214,0.9999999057458304,70.43712003821483,43747.522630998305
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,26.166666666666664,3113.735991517882,0.9999999014219354,70.12914606078053,43817.95975103652
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,26.25,3112.9715673123774,0.9999998957844501,69.82040364361842,43888.0888970973
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,26.333333333333332,3112.2934662159364,0.9999998892436434,69.51494428395216,43957.909300740925
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,26.416666666666664,3111.535089670348,0.9999998686837681,69.20903148669257,44027.42424502488
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,26.5,3110.8493157506427,0.9999998432542114,68.90606864978584,44096.63327651157
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,26.583333333333332,3110.0971604524743,0.9999998230417264,68.60296480813207,44165.539345161356
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,26.666666666666664,3109.403819922837,0.99999980700877,68.30248249969806,44234.14230996949
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,26.75,3108.658004828444,0.9999997945778358,68.00216528764588,44302.444792469185
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,26.833333333333332,3107.957161512477,0.9999997848048515,67.70414448575482,44370.44695775683
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,26.916666666666664,3107.2177773019157,0.9999997779419866,67.40659044536807,44438.151102242584
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,27.0,3106.509473612128,0.9999997730204037,67.11101190367775,44505.55769268795
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,27.083333333333332,3105.776588832157,0.999999770006168,66.81619730470209,44572.668704591626
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,27.166666666666664,3105.060851560758,0.9999997688032576,66.52304159402044,44639.48490189633
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,27.25,3104.3345139101452,0.9999997691109113,66.23094252445229,44706.007943490345
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,27.333333333333332,3103.611359163555,0.9999997709508094,65.94019016210927,44772.2388860148
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,27.416666666666664,3102.8916170200314,0.9999997741365722,65.6507829239125,44838.17907617691
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,27.5,3102.161051565256,0.9999997790120294,65.3624144222717,44903.82985910082
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,27.583333333333332,3101.44794468213,0.9999997854382049,65.0756753816873,44969.19227352309
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,27.666666666666664,3100.709968185372,0.9999997934430227,64.78967126329272,45034.26794890478
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,27.75,3100.003529765027,0.9999998032882071,64.50557683399768,45099.057620168074
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,27.833333333333332,3099.2581368009805,0.9999998152883741,64.22191772111456,45163.56319700207
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,27.916666666666664,3098.5583950512046,0.9999998296738685,63.94044447264366,45227.785114723185
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,28.0,3097.805576126643,0.9999998464466529,63.65911105444634,45291.72555919583
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,28.083333333333332,3097.112555368114,0.9999998663916834,63.38023566890861,45355.38467025028
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,28.166666666666664,3096.3522981253523,0.9999998897687135,63.10120880062502,45418.76490591919
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,28.25,3095.6660195348404,0.9999999169290584,62.82490813577279,45481.866114719815
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,28.333333333333332,3094.898309185079,0.9999999488074393,62.54816878396704,45544.691022855586
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,28.416666666666664,3094.2187914287524,0.9999999858862965,62.27441991089343,45607.23919163955
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,28.5,3093.443611178359,1.0,61.999947412180944,45669.51361155044
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,28.583333333333332,3092.770878059609,1.0,61.728724640844575,45731.51355896262
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,28.666666666666664,3091.9932304903064,1.0,61.4566001587048,45793.24228360347
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,28.75,3091.321598382371,1.0,61.187769844605135,45854.698883762176
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,28.833333333333332,3090.5499388798175,1.0,60.91814095235627,45915.88665360678
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,28.916666666666664,3089.8699518212443,1.0,60.651495872184356,45976.80479455914
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,29.0,3089.104538687337,1.0,60.384345132645535,46037.45629043132
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,29.083333333333332,3088.416387184312,1.0,60.11987141094262,46097.84063556397
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,29.166666666666664,3087.657413405468,1.0,59.85518015848553,46157.96050697491
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,29.25,3086.961232478119,1.0,59.59286286534533,46217.81568713339
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,29.333333333333332,3086.208843182183,1.0,59.330611594758764,46277.408549998734
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,29.416666666666664,3085.504727287036,1.0,59.070435076786524,46336.73916159349
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,29.5,3084.7590325086553,1.0,58.81060372488183,46395.809596670275
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,29.583333333333332,3084.0470464520417,1.0,58.55255184487547,46454.620200395155
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,29.666666666666664,3083.3081304703396,1.0,58.295119994368136,46513.17275224003
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,29.75,3082.5883173923503,1.0,58.03917630484912,46571.4678722344
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,29.833333333333332,3081.8562455635115,1.0,57.78412333190264,46629.50704853925
volterra,30,360,500.0,3.0,5000.0,0.01,0.05,2,10,1.0,29.916666666666664,3081.1286327806893,1.0,57.530271200691786,46687.291171871155
