model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,15.666666666666666,500.0,0.49999975900959726,9.518339894430076,2721.256651821387
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,15.75,500.0,0.4999997600089614,9.478762673656899,2730.774991715817
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,15.833333333333332,500.0,0.4999997610082687,9.439350014814824,2740.253754389474
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,15.916666666666666,500.0,0.49999976200726337,9.400101233651174,2749.693104404289
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,16.0,500.0,0.4999997629979305,9.361015648613183,2759.09320563794
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,16.083333333333332,500.0,0.4999997639883418,9.322092581283773,2768.4542212865535
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,16.166666666666664,500.0,0.49999976496991394,9.28333135575561,2777.7763138678374
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,16.25,500.0,0.49999976594307327,9.244731299100344,2787.059645223593
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,16.333333333333332,500.0,0.49999976692441805,9.206291741485334,2796.3043765226935
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,16.416666666666664,500.0,0.4999997678887951,9.168012015093705,2805.510668264179
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,16.5,500.0,0.49999976886132913,9.129891455809204,2814.6786802792726
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,16.583333333333332,500.0,0.4999997698253935,9.091929401512022,2823.808571735082
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,16.666666666666664,500.0,0.4999997707804198,9.054125193130009,2832.900501136594
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,16.75,500.0,0.49999977173581556,9.016478174511446,2841.954626329724
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,16.833333333333332,500.0,0.49999977268194584,8.978987691888815,2850.9711045042354
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,16.916666666666664,500.0,0.49999977362850245,8.941653094560731,2859.9500921961244
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,17.0,500.0,0.4999997745744622,8.904473734338435,2868.8917452906853
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,17.083333333333332,500.0,0.49999977551203756,8.867448965608599,2877.7962190250237
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,17.166666666666664,500.0,0.4999997764492434,8.830578145723162,2886.6636679906323
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,17.25,500.0,0.4999997773779512,8.793860634420493,2895.4942461363553
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,17.333333333333332,500.0,0.4999997783149581,8.757295794539514,2904.288106770776
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,17.416666666666664,500.0,0.49999977923496886,8.720882990830614,2913.0454025653153
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,17.5,500.0,0.4999997801548517,8.6846215914234,2921.7662855561457
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,17.583333333333332,500.0,0.49999978106994547,8.64851096669875,2930.450907147569
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,17.666666666666664,500.0,0.4999997819810318,8.61255048975023,2939.099418114268
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,17.75,500.0,0.49999978289180547,8.576739536327896,2947.7119686040182
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,17.833333333333332,500.0,0.49999978379395316,8.541077484571506,2956.288708140346
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,17.916666666666664,500.0,0.49999978469168127,8.505563715421257,2964.8297856249173
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,18.0,500.0,0.4999997855891962,8.4701976123905,2973.335349340339
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,18.083333333333332,500.0,0.4999997864865975,8.434978561485753,2981.8055469527294
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,18.166666666666664,500.0,0.4999997873713937,8.399905951054976,2990.2405255142153
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,18.25,500.0,0.49999978825995584,8.36497917247485,2998.6404314652705
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,18.333333333333332,500.0,0.499999789140233,8.330197619175781,3007.005410637745
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,18.416666666666664,500.0,0.4999997900198849,8.295560687439796,3015.3356082569208
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,18.5,500.0,0.49999979089548674,8.261067775874459,3023.6311689443605
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,18.583333333333332,500.0,0.4999997917665553,8.22671828563703,3031.892236720235
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,18.666666666666664,500.0,0.49999979263765226,8.192511620457502,3040.118955005872
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,18.75,500.0,0.49999979349988166,8.158447186324635,3048.3114666263295
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,18.833333333333332,500.0,0.4999997943577341,8.12452439191642,3056.4699138126543
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,18.916666666666664,500.0,0.4999997952156292,8.090742648367495,3064.594438204571
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,19.0,500.0,0.4999997960688347,8.057101369112624,3072.685180852938
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,19.083333333333332,500.0,0.4999997969179333,8.023599970111754,3080.742282222051
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,19.166666666666664,500.0,0.4999997977668613,7.990237869806732,3088.7658821921627
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,19.25,500.0,0.49999979860724864,7.957014488860897,3096.7561200619693
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,19.333333333333332,500.0,0.4999997994472096,7.923929250609367,3104.71313455083
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,19.416666666666664,500.0,0.49999980028302105,7.890981580596606,3112.6370638014396
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,19.5,500.0,0.49999980111438447,7.8581709068102095,3120.528045382036
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,19.583333333333332,500.0,0.4999998019413425,7.825496659621604,3128.3862162888463
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,19.666666666666664,500.0,0.49999980277245015,7.792958271903378,3136.2117129484677
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,19.75,500.0,0.49999980359058327,7.760555178486006,3144.004671220371
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,19.833333333333332,500.0,0.49999980440826164,7.728286817011449,3151.765226398857
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,19.916666666666664,500.0,0.4999998052222452,7.696152627214944,3159.4935132158685
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,20.0,500.0,0.4999998060359019,7.664152051263214,3167.1896658430833
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,20.083333333333332,500.0,0.49999980684491163,7.632284533524455,3174.8538178943463
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,20.166666666666664,500.0,0.4999998076496155,7.600549520748851,3182.4861024278707
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,20.25,500.0,0.4999998084500703,7.568946461982631,3190.0866519486194
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,20.333333333333332,500.0,0.49999980924610554,7.537474808559442,3197.655598410602
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,20.416666666666664,500.0,0.4999998100419134,7.506134014159807,3205.1930732191618
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,20.5,500.0,0.49999981083365697,7.474923534615021,3212.6992072333214
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,20.583333333333332,500.0,0.4999998116247468,7.443842828127651,3220.1741307679363
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,20.666666666666664,500.0,0.4999998124077507,7.412891354991655,3227.617973596064
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,20.75,500.0,0.4999998131902288,7.382068577967815,3235.0308649510557
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,20.833333333333332,500.0,0.49999981396847204,7.351373961883672,3242.4129335290236
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,20.916666666666664,500.0,0.49999981474259414,7.320806973848655,3249.7643074909074
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,21.0,500.0,0.49999981551634676,7.29036708324097,3257.085114464756
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,21.083333333333332,500.0,0.4999998162855803,7.260053761529742,3264.375481547997
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,21.166666666666664,500.0,0.4999998170505222,7.229866482445758,3271.635535309527
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,21.25,500.0,0.49999981781542147,7.199804721965902,3278.8654017919725
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,21.333333333333332,500.0,0.49999981857591536,7.169867958121685,3286.0652065139384
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,21.416666666666664,500.0,0.4999998193279396,7.1400556711200025,3293.23507447206
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,21.5,500.0,0.49999982008382915,7.110367343562983,3300.3751301431803
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,21.583333333333332,500.0,0.4999998208311922,7.080802459851722,3307.485497486743
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,21.666666666666664,500.0,0.4999998215784984,7.051360506827572,3314.566299946595
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,21.75,500.0,0.4999998223214561,7.022040973284879,3321.6176604534226
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,21.833333333333332,500.0,0.49999982306407276,6.992843350260408,3328.6397014267072
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,21.916666666666664,500.0,0.49999982380242614,6.963767130796034,3335.6325447769677
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,22.0,500.0,0.49999982453232406,6.9348118100385125,3342.5963119077637
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,22.083333333333332,500.0,0.49999982527043585,6.905976885522634,3349.531123717802
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,22.166666666666664,500.0,0.4999998259916083,6.877261856294305,3356.437100603325
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,22.25,500.0,0.49999982672102306,6.848666224176176,3363.314362459619
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,22.333333333333332,500.0,0.4999998274419397,6.820189492486174,3370.1630286837953
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,22.416666666666664,500.0,0.4999998281583231,6.791831166891528,3376.9832181762813
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,22.5,500.0,0.49999982887881345,6.763590755177476,3383.7750493431727
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,22.583333333333332,500.0,0.4999998295909194,6.735467766889753,3390.5386400983502
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,22.666666666666664,500.0,0.4999998303027553,6.707461713891932,3397.27410786524
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,22.75,500.0,0.49999983100596523,6.67957210985586,3403.9815695791317
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,22.833333333333332,500.0,0.4999998317133958,6.651798470758998,3410.6611416889878
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,22.916666666666664,500.0,0.49999983241636414,6.624140314304007,3417.3129401597466
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,23.0,500.0,0.49999983311076335,6.596597160260743,3423.9370804740506
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,23.083333333333332,500.0,0.4999998338093974,6.56916853061872,3430.5336776343115
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,23.166666666666664,500.0,0.49999983449916385,6.5418539490139525,3437.1028461649303
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,23.25,500.0,0.4999998351932504,6.51465294140786,3443.644700113944
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,23.333333333333332,500.0,0.49999983587879626,6.487565035392786,3450.159353055352
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,23.416666666666664,500.0,0.49999983656402947,6.46058976079992,3456.6469180907447
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,23.5,500.0,0.4999998372450847,6.43372664925846,3463.1075078515446
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,23.583333333333332,500.0,0.49999983792187663,6.406975234394157,3469.541234500803
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,23.666666666666664,500.0,0.49999983859822805,6.380335051821821,3475.948209735197
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,23.75,500.0,0.49999983927035885,6.353805638989944,3482.328544787019
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,23.833333333333332,500.0,0.4999998399381411,6.32738653531713,3488.6823504260087
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,23.916666666666664,500.0,0.49999984061007297,6.301077282245798,3495.009736961326
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,24.0,500.0,0.4999998412734499,6.274877422857618,3501.3108142435717
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,24.083333333333332,500.0,0.49999984193665625,6.24878650239969,3507.5856916664293
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,24.166666666666664,500.0,0.49999984259554253,6.2228040678526515,3513.834478168829
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,24.25,500.0,0.4999998432499524,6.1969296681309425,3520.0572822366817
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,24.333333333333332,500.0,0.4999998439043054,6.171162854081112,3526.2542119048126
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,24.416666666666664,500.0,0.49999984455435253,6.145503178310055,3532.4253747588937
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,24.5,500.0,0.4999998452000938,6.11995019533758,3538.570877937204
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,24.583333333333332,500.0,0.49999984584587764,6.094503461588813,3544.6908281325414
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,24.666666666666664,500.0,0.4999998464913631,6.069162535275671,3550.78533159413
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,24.75,500.0,0.4999998471323295,6.0439269764001775,3556.854494129406
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,24.833333333333332,500.0,0.4999998477691463,6.018796346849759,3562.898421105806
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,24.916666666666664,500.0,0.49999984840572154,5.993770210375873,3568.9172174526557
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,25.0,500.0,0.4999998490382751,5.96884813245153,3574.9109876630314
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,25.083333333333332,500.0,0.49999984966174793,5.9440296803418615,3580.879835795483
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,25.166666666666664,500.0,0.49999985029371885,5.919314423380059,3586.8238654758247
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,25.25,500.0,0.49999985091741905,5.894701932282485,3592.7431798992047
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,25.333333333333332,500.0,0.499999851536586,5.870191779793689,3598.637881831487
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,25.416666666666664,500.0,0.49999985215985987,5.845783540491507,3604.508073611281
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,25.5,500.0,0.49999985277463566,5.821476790474064,3610.3538571517724
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,25.583333333333332,500.0,0.49999985338507713,5.797271107798329,3616.1753339422467
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,25.666666666666664,500.0,0.49999985399952607,5.773166072323342,3621.972605050045
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,25.75,500.0,0.49999985460972596,5.749161265463023,3627.7457711223683
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,25.833333333333332,500.0,0.4999998552112288,5.725256270416581,3633.4949323878313
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,25.916666666666664,500.0,0.49999985581689543,5.701450672314274,3639.220188658248
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,26.0,500.0,0.4999998564182988,5.677744057767826,3644.9216393305624
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,26.083333333333332,500.0,0.4999998570197022,5.654136015252524,3650.5993833883304
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,26.166666666666664,500.0,0.4999998576163307,5.630626134852393,3656.2535194035827
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,26.25,500.0,0.49999985820905124,5.607214008419824,3661.884145538435
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,26.333333333333332,500.0,0.4999998588015728,5.583899229535906,3667.4913595468547
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,26.416666666666664,500.0,0.4999998593897317,5.560681393383531,3673.0752587763905
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,26.5,500.0,0.49999985997332885,5.537560096873322,3678.635940169774
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,26.583333333333332,500.0,0.49999986056153034,5.514534938695247,3684.1735002666474
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,26.666666666666664,500.0,0.49999986114070794,5.491605518956309,3689.6880352053427
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,26.75,500.0,0.49999986172007027,5.468771439677905,3695.179640724299
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,26.833333333333332,500.0,0.4999998622991768,5.446032304429876,3700.648412163977
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,26.916666666666664,500.0,0.49999986286978526,5.42338771834585,3706.094444468407
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,27.0,500.0,0.49999986344438696,5.400837288426375,3711.517832186753
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,27.083333333333332,500.0,0.4999998640148391,5.378380623082457,3716.9186694751793
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,27.166666666666664,500.0,0.4999998645809427,5.356017332439507,3722.297050098262
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,27.25,500.0,0.4999998651426125,5.333747028245274,3727.6530674307014
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,27.333333333333332,500.0,0.4999998657042255,5.311569323909275,3732.986814458947
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,27.416666666666664,500.0,0.49999986627000226,5.289483834446225,3738.298383782856
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,27.5,500.0,0.4999998668271104,5.267490176291402,3743.5878676173024
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,27.583333333333332,500.0,0.4999998673798416,5.245587967656283,3748.8553577935936
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,27.666666666666664,500.0,0.49999986793277174,5.223776828342224,3754.10094576125
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,27.75,500.0,0.4999998684854745,5.202056379678801,3759.324722589592
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,27.833333333333332,500.0,0.49999986903381455,5.180426244531736,3764.5267789692707
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,27.916666666666664,500.0,0.49999986958199827,5.158886047421466,3769.7072052138024
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,28.0,500.0,0.49999987012159863,5.137435414299323,3774.866091261224
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,28.083333333333332,500.0,0.49999987066519225,5.116073972887931,3780.0035266755235
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,28.166666666666664,500.0,0.4999998712047784,5.094801352246553,3785.1196006484115
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,28.25,500.0,0.499999871744194,5.073617183097958,3790.214402000658
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,28.333333333333332,500.0,0.49999987227928955,5.0525210976191826,3795.288019183756
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,28.416666666666664,500.0,0.4999998728097381,5.031512729555658,3800.3405402813755
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,28.5,500.0,0.4999998733408688,5.01059171423242,3805.3720530109313
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,28.583333333333332,500.0,0.4999998738668836,4.9897576883791075,3810.3826447251636
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,28.666666666666664,500.0,0.49999987439323945,4.969010290348415,3815.3724024135427
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,28.75,500.0,0.4999998749192116,4.948349159934906,3820.341412703891
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,28.833333333333332,500.0,0.4999998754410484,4.927773938401134,3825.289761863826
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,28.916666666666664,500.0,0.4999998759585509,4.907284268536612,3830.217535802227
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,29.0,500.0,0.4999998764801461,4.886879794700462,3835.1248200707632
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,29.083333333333332,500.0,0.4999998769930869,4.866560162523445,3840.011699865464
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,29.166666666666664,500.0,0.4999998775148242,4.84632501940403,3844.8782600279874
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,29.25,500.0,0.49999987803198565,4.826174013907172,3849.7245850473914
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,29.333333333333332,500.0,0.4999998785405779,4.806106796150866,3854.550759061299
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,29.416666666666664,500.0,0.4999998790315203,4.7861230176596905,3859.3568658574495
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,29.5,500.0,0.49999987949645686,4.766222331415166,3864.142988875109
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,29.583333333333332,500.0,0.49999987720995875,4.746404366050053,3868.909211206524
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,29.666666666666664,500.0,0.4999998749368757,4.726668803965427,3873.6556155725743
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,29.75,500.0,0.4999998726773214,4.7070153025282435,3878.3822843765397
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,29.833333333333332,500.0,0.49999987044000704,4.687443520610717,3883.089299679068
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,2,10,0.5,29.916666666666664,500.0,0.49999986823794984,4.667953118542662,3887.776743199679
