model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,15.083333333333332,2475.0494958593763,2.5247187821269472,244.95439240938722,63370.05684980482
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,15.166666666666666,2475.0972894804704,2.525092894289523,243.97672999152522,63615.01124221421
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,15.25,2475.0580625360026,2.5250477070791137,242.95407676916045,63858.98797220574
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,15.333333333333332,2475.0362470411137,2.525248030417891,241.9609359618535,64101.942048974895
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,15.416666666666666,2474.9776139565092,2.524630153801245,240.89019932995842,64343.90298493675
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,15.5,2475.058511124762,2.524462266284015,239.88046625351035,64584.79318426671
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,15.583333333333332,2475.157353120856,2.525436335509063,238.98476078338422,64824.67365052022
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,15.666666666666666,2475.0348970560385,2.5249712121184844,237.9354582625747,65063.65841130361
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,15.75,2475.033637021027,2.5249199681196086,236.94119364563812,65301.59386956618
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,15.833333333333332,2475.0432060908197,2.52537018840443,235.99897850614713,65538.53506321182
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,15.916666666666666,2474.9579419877446,2.5239302290319237,234.87559708818756,65774.53404171797
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,16.0,2475.1872528181616,2.525399938846909,234.05687043223736,66009.40963880616
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,16.083333333333332,2475.0661353744663,2.5253480233073424,233.0674656493835,66243.4665092384
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,16.166666666666664,2474.980712863798,2.5243577330889293,231.9993491576056,66476.53397488777
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,16.25,2475.117157322758,2.5249691656169353,231.10339583655627,66708.53332404538
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,16.333333333333332,2475.099352373666,2.5249611458286156,230.14008182366996,66939.63671988194
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,16.416666666666664,2475.0868741185586,2.5249771560488377,229.18345754972273,67169.77680170561
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,16.5,2475.073667432986,2.5251513407868575,228.24503967756266,67398.96025925533
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,16.583333333333332,2475.027258106328,2.5251296164095463,227.2897798322444,67627.2052989329
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,16.666666666666664,2474.9949023810873,2.524364005675993,226.27312431980465,67854.49507876513
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,16.75,2475.1271273219777,2.5257340026405553,225.46661587195064,68080.76820308494
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,16.833333333333332,2474.949510144443,2.5244066889808927,224.39502851913636,68306.23481895689
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,16.916666666666664,2475.082291366058,2.525362278003294,223.55857700858246,68530.62984747603
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,17.0,2474.990595884944,2.524808579530567,222.57196228865752,68754.18842448462
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,17.083333333333332,2475.0320157981137,2.524778906279433,221.64761283646544,68976.76038677327
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,17.166666666666664,2475.0710136240764,2.5251617728365248,220.76295255163453,69198.40799960973
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,17.25,2475.0230000389934,2.5246422376958333,219.79552509218584,69419.17095216137
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,17.333333333333332,2475.092045397814,2.5249012755842513,218.91018052532382,69638.96647725355
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,17.416666666666664,2475.093422996494,2.5252999936051914,218.03449906341933,69857.87665777888
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,17.5,2475.01227775955,2.5249259504288792,217.08863397572432,70075.9111568423
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,17.583333333333332,2475.0250182588884,2.524790487643701,216.17549420516042,70292.99979081802
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,17.666666666666664,2475.0630705511226,2.524662616977984,215.2690435925437,70509.17528502319
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,17.75,2475.1196489399977,2.5251918956024375,214.4237988532393,70724.44432861573
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,17.833333333333332,2475.055389771789,2.5249766418099227,213.50847980148097,70938.86812746897
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,17.916666666666664,2475.048783110209,2.524900797046313,212.61375774519337,71152.37660727046
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,18.0,2475.059182407896,2.524466776917537,211.694204122848,71364.99036501565
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,18.083333333333332,2475.1569556349314,2.5254682254075385,210.90594046431409,71576.6845691385
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,18.166666666666664,2475.028003867781,2.5250379063985426,209.98226642598755,71787.59050960281
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,18.25,2475.01440972154,2.5245276419880884,209.06575507246296,71997.5727760288
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,18.333333333333332,2475.1088621063377,2.52506748763056,208.2489278001305,72206.63853110126
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,18.416666666666664,2475.0724883732855,2.525221969663744,207.39266885690802,72414.88745890139
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,18.5,2475.0117546244164,2.524499552403491,206.4661797551422,72622.28012775829
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,18.583333333333332,2475.1125480286105,2.5251608601320275,205.6699293698287,72828.74630751343
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,18.666666666666664,2475.056155031183,2.5243417706455755,204.7436531847027,73034.41623688326
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,18.75,2475.18033567781,2.525566306565979,204.0014706463601,73239.15989006797
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,18.833333333333332,2475.026329494509,2.525032111614014,203.09762540973887,73443.16136071432
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,18.916666666666664,2475.014275887649,2.525065373586646,202.25482511217672,73646.25898612406
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,19.0,2474.9978480888203,2.5249026124116405,201.39953035839906,73848.51381123623
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,19.083333333333332,2475.0183780927505,2.52408922077923,200.49916397324756,74049.91334159463
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,19.166666666666664,2475.202437192124,2.5251678109010407,199.76566440530178,74250.41250556787
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,19.25,2475.12606727691,2.5254084048364023,198.94785482441682,74450.17816997318
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,19.333333333333332,2475.0158267885854,2.525104333947714,198.0879522679137,74649.1260247976
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,19.416666666666664,2474.9910434782437,2.524627592464093,197.225084375621,74847.21397706552
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,19.5,2475.069699530495,2.52506199119466,196.44506005858776,75044.43906144114
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,19.583333333333332,2475.0425375535333,2.524864834181292,195.6108204936669,75240.88412149972
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,19.666666666666664,2475.0616424615737,2.595186524889215,200.2244505856318,75436.49494199338
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,19.75,2460.5725970896438,7.799999915190354,595.7770011585326,75636.71939257902
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,19.833333333333332,1381.9042163630447,7.7999999139409075,333.20839336521965,76232.49639373756
differential,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,19.916666666666664,900.3216371886228,7.7999999095790855,216.1852789917515,76565.70478710278
