model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,36.800000000000004,2374.4779420663544,0.5241801767655264,19.767278714117474,18483.487285181807
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,36.9,2374.697399585978,0.5245717444135609,19.685200907301358,18503.254563895924
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,37.0,2374.8134690170514,0.5262731140712857,19.6515085881987,18522.939764803225
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,37.1,2374.519987698457,0.5238268230331482,19.460199975240762,18542.591273391423
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,37.2,2374.821356890234,0.5262515551737218,19.455240412119377,18562.051473366664
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,37.300000000000004,2374.5326198040925,0.5230835113726864,19.23933078906969,18581.506713778785
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,37.4,2375.009892470617,0.5269045662289888,19.287089864133836,18600.746044567855
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,37.5,2374.5570862128343,0.5233701996381295,19.058532269185708,18620.03313443199
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,37.6,2374.9651260941114,0.5265337356022294,19.081381429680526,18639.091666701173
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,37.7,2374.602525723523,0.5247414832655843,18.918697171316207,18658.173048130855
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,37.800000000000004,2374.682790040988,0.5246020007233834,18.81997215696076,18677.091745302172
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,37.9,2374.792367704861,0.5256316482210835,18.763727078637356,18695.911717459134
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,38.0,2374.6522260392067,0.5259075525392759,18.67884022264763,18714.67544453777
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,38.1,2374.453230717646,0.5247411500607472,18.54290419780327,18733.35428476042
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,38.2,2374.540658986878,0.5244614009788939,18.441263810487037,18751.89718895822
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,38.300000000000004,2374.690365992569,0.5258456876394049,18.398879462241872,18770.33845276871
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,38.400000000000006,2374.504247061464,0.5253208942600659,18.28741078114724,18788.73733223095
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,38.5,2374.4515939322864,0.5245002827762429,18.16737452611654,18807.024743012098
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,38.6,2374.596292641365,0.5224251794199148,18.006343712877573,18825.192117538216
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,38.7,2375.2268814216764,0.5276823957992645,18.101638310372234,18843.198461251093
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,38.800000000000004,2374.5789736637407,0.5247913816090009,17.90779100426058,18861.300099561464
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,38.900000000000006,2374.648506953928,0.5248562645516515,17.821200355092458,18879.207890565725
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,39.0,2374.6993325194508,0.5254021112125556,17.751138153392777,18897.029090920816
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,39.1,2374.618123093953,0.5258280591145346,17.676318692431078,18914.780229074207
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,39.2,2374.439626912354,0.5239387411761506,17.523645518869746,18932.45654776664
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,39.300000000000004,2374.718227854233,0.5243583360492322,17.452257232429183,18949.98019328551
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,39.400000000000006,2374.883987551251,0.5248988256607711,17.384326543975078,18967.43245051794
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,39.5,2374.9135256052073,0.5263837899718591,17.346773418252635,18984.816777061915
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,39.6,2374.588994837327,0.5245450259625896,17.1976121270543,19002.163550480167
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,39.7,2374.7165518382662,0.5264695747255403,17.175544366402242,19019.36116260722
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,39.800000000000004,2374.381031676601,0.5239417462302715,17.005421400172995,19036.53670697362
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,39.900000000000006,2374.6616947772814,0.5253335703097577,16.96756062996059,19053.542128373792
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,40.0,2374.5985503226425,0.5250951954514667,16.87482505486578,19070.509689003753
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,40.1,2374.595010860975,0.5246695943092206,16.77702730827397,19087.38451405862
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,40.2,2374.692702535243,0.5261498998476104,16.741138952862112,19104.161541366895
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,40.300000000000004,2374.4342313985076,0.5230395714134792,16.55736836739946,19120.902680319756
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,40.400000000000006,2374.926589879601,0.5244794014496598,16.52356574316377,19137.460048687157
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,40.5,2375.053715086525,0.5261862613794608,16.495542951380074,19153.98361443032
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,40.6,2374.7694201125732,0.5251844607090086,16.3800610925814,19170.4791573817
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,40.7,2374.7365664287877,0.5262358789959811,16.330768562338573,19186.85921847428
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,40.800000000000004,2374.4555894311316,0.5236099924140224,16.166322342197443,19203.18998703662
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,40.900000000000006,2374.811494133683,0.5241683507310626,16.105259299207514,19219.356309378818
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,41.0,2375.01794847594,0.5255856193813454,16.069659775638264,19235.461568678027
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,41.1,2374.878010262723,0.5252269022866308,15.977657548276614,19251.531228453667
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,41.2,2374.829917952514,0.5256662581312077,15.910945196684011,19267.508886001942
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,41.300000000000004,2374.679771296904,0.5260789927142085,15.843017706080786,19283.419831198626
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,41.400000000000006,2374.438753892192,0.5245183876074551,15.7156414489432,19299.262848904706
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,41.5,2374.5797626952904,0.5237122435494294,15.614153315629402,19314.97849035365
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,41.6,2374.9055084759566,0.5282829885548944,15.674021512062419,19330.59264366928
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,41.7,2374.1303178844473,0.5221350824456421,15.409318572429129,19346.26666518134
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,41.800000000000004,2374.8517814204006,0.5258657238660465,15.446706931754846,19361.675983753772
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,41.900000000000006,2374.653224777007,0.5254640865407061,15.356643315516443,19377.122690685526
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,42.0,2374.5594897349915,0.524527548309223,15.25221592007594,19392.479334001044
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,42.1,2374.6925965561713,0.5251214194010352,15.194179304033373,19407.731549921118
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,42.2,2374.678362954544,0.5252345947667694,15.121565732958544,19422.925729225153
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,42.300000000000004,2374.6379299335244,0.5238659137972493,15.006683134718438,19438.047294958113
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,42.400000000000006,2374.924430051074,0.5260802369323936,14.996761351066954,19453.05397809283
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,42.5,2374.6714714013333,0.5254155007382095,14.901522465840419,19468.050739443897
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,42.6,2374.588406576212,0.5246523473080537,14.805146763665613,19482.952261909737
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,42.7,2374.6905070808402,0.5251339959887615,14.745463610826448,19497.757408673402
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,42.800000000000004,2374.6733861785333,0.5255894442736346,14.684539376242626,19512.50287228423
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,42.900000000000006,2374.5489244385976,0.525117822813058,14.59742380919806,19527.18741166047
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,43.0,2374.542368854979,0.5237889776411507,14.487823353696871,19541.78483546967
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,43.1,2374.851664535914,0.5249901040626974,14.450504081951586,19556.272658823367
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,43.2,2374.8610601687074,0.5246273902901991,14.368554731478035,19570.72316290532
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,43.300000000000004,2374.956149053653,0.5247659666064357,14.301240275773253,19585.0917176368
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,43.400000000000006,2375.0138138398593,0.5272101651599148,14.296538217156034,19599.392957912572
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,43.5,2374.4882404000828,0.5236417498608044,14.12582398537403,19613.68949612973
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,43.6,2374.8350586414253,0.5244536095918498,14.079218854331836,19627.815320115104
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,43.7,2374.9726515215425,0.5257285437785032,14.043867622286342,19641.894538969435
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,43.800000000000004,2374.8009234043725,0.5251165865951466,13.956548531446527,19655.938406591722
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,43.900000000000006,2374.782691754654,0.52631618888996,13.918557112161942,19669.894955123167
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,44.0,2374.4804466923547,0.5238502773433139,13.78249728517368,19683.81351223533
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,44.1,2374.778119472497,0.5268419598782755,13.793804387661746,19697.596009520505
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,44.2,2374.3512332113464,0.5232369059328408,13.628640243918085,19711.389813908165
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,44.300000000000004,2374.800661673103,0.5259501003875755,13.633564784534673,19725.018454152083
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,44.400000000000006,2374.5844995460084,0.5265926611803151,13.580904053822568,19738.652018936617
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,44.5,2374.2260415095798,0.5221015264227244,13.39589716232434,19752.23292299044
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,44.6,2374.9509557024194,0.5275931136333551,13.47339583964343,19765.628820152764
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,44.7,2374.337433488269,0.5249274308658037,13.335015984400393,19779.102215992407
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,44.800000000000004,2374.3861269788727,0.5245216134489438,13.25852143571949,19792.437231976808
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,44.900000000000006,2374.5288658495906,0.5230118718597362,13.155213131090367,19805.69575341253
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,45.0,2375.0233270481936,0.5250379937647901,13.143045973090256,19818.850966543618
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,45.1,2375.0131953947553,0.5263235705971696,13.109459610281469,19831.99401251671
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,45.2,2374.6982188466905,0.5261955420333086,13.03917343026732,19845.10347212699
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,45.300000000000004,2374.42864647633,0.5241893744493376,12.923208020042956,19858.14264555726
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,45.400000000000006,2374.6482564927132,0.5254387405880176,12.890593262932041,19871.0658535773
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,45.5,2374.5607763776006,0.5241411622189216,12.794155085821433,19883.95644684023
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,45.6,2374.7855718921387,0.5255008766127666,12.764577008985016,19896.750601926055
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,45.7,2374.676808852344,0.5240570207881751,12.665436544676398,19909.51517893504
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,45.800000000000004,2374.9160854293623,0.5269988196170319,12.674287313194293,19922.180615479716
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,45.900000000000006,2374.4453683445986,0.5250332125260252,12.561546854312683,19934.85490279291
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,46.0,2374.4638210630455,0.5232827811208665,12.457322067102996,19947.416449647222
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,46.1,2374.897031222929,0.5251222952242284,12.441033554598866,19959.873771714327
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,46.2,2374.872878171293,0.5253451147853916,12.384110333910963,19972.314805268925
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,46.300000000000004,2374.7969557605893,0.5249575151806039,12.312859257888316,19984.698915602836
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,46.400000000000006,2374.8166888193987,0.5257093159011023,12.269096074789102,19997.011774860723
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,46.5,2374.656945904459,0.5254663599786622,12.20144104533167,20009.280870935512
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,46.6,2374.5624941240126,0.5250372823134356,12.13019002482211,20021.482311980842
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,46.7,2374.5744189065763,0.5233525331153167,12.031021425158277,20033.612502005664
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,46.800000000000004,2374.985833658165,0.5256734105377073,12.026186819013116,20045.643523430823
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,46.900000000000006,2374.8265725066594,0.5241878637724298,11.931589448296924,20057.669710249836
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,47.0,2375.027677980424,0.5263576337616895,11.922231996151979,20069.601299698134
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,47.1,2374.703921484975,0.5246324767413971,11.822277144329085,20081.523531694285
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,47.2,2374.805259353533,0.5257234729710156,11.788278646960201,20093.345808838614
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,47.300000000000004,2374.6426980341053,0.5264064285454245,11.74391791663934,20105.134087485574
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,47.400000000000006,2374.3256907966215,0.5240911363132548,11.632396159909174,20116.878005402214
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,47.5,2374.573505230011,0.5250129202325005,11.595946807154059,20128.510401562122
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,47.6,2374.590692089452,0.5242911048231236,11.522331974073033,20140.106348369274
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,47.7,2374.7784644534117,0.5256336529888012,11.495131005572103,20151.628680343347
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,47.800000000000004,2374.6385078631406,0.5238257664272076,11.397787389271711,20163.12381134892
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,47.900000000000006,2374.934514152028,0.7221725917066353,15.637141160108701,20174.521598738193
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,48.0,2328.1104253151493,0.9999994749791868,21.120130193119643,20190.158739898303
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,48.1,2219.7085844965704,0.9999998963231291,20.036307471585687,20211.278870091424
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,48.2,2121.166483508059,0.999999896808248,19.051317289366484,20231.31517756301
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,48.300000000000004,2031.1795603815888,0.9999998975230576,18.152109358183047,20250.366494852376
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,48.400000000000006,1948.6657730662569,0.9999998984382982,17.32784948303364,20268.51860421056
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,48.5,1872.7198269548398,0.9999998995200182,16.569471113278418,20285.846453693594
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,48.6,1802.5782547665299,0.9999999007478437,15.869326428085607,20302.41592480687
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,48.7,1737.5925053663648,0.9999999020983849,15.220917385615806,20318.285251234956
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,48.800000000000004,1677.2079680835689,0.9999999035528573,14.6186860477677,20333.506168620574
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,48.900000000000006,1620.9474528957003,0.9999999050968634,14.057849412710866,20348.124854668342
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,49.0,1568.3980553780189,0.9999999067184429,13.534268063223037,20362.182704081053
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,49.1,1519.200620806009,0.9999999077335919,13.044340778306253,20375.716972144277
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,49.2,1473.0412242979803,0.9999999069362464,12.584919305874136,20388.761312922583
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,49.300000000000004,1429.644229037029,0.9999999061189931,12.153238950423452,20401.346232228458
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,49.400000000000006,1388.7665900262953,0.999999905283435,11.746861507723317,20413.499471178882
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,49.5,1350.1931503487501,0.9999999044345814,11.363628209858915,20425.246332686605
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,49.6,1313.7327323869538,0.9999999035756227,11.001620596788745,20436.609960896465
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,49.7,1279.214871211642,0.9999999027077497,10.659127811330656,20447.611581493253
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,49.800000000000004,1246.487069922831,0.9999999018347586,10.334619115868206,20458.270709304583
differential,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,49.900000000000006,1215.4124818493053,0.9999999009588193,10.02672067992178,20468.60532842045
