model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,16.5,500.0,1.0,18.259791352706216,5629.3616403924
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,16.583333333333332,500.0,1.0,18.18386717395299,5647.621431745106
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,16.666666666666664,500.0,1.0,18.108258687794926,5665.805298919059
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,16.75,500.0,1.0,18.0329645815828,5683.913557606854
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,16.833333333333332,500.0,1.0,17.957983548125384,5701.946522188437
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,16.916666666666664,500.0,1.0,17.883314285666735,5719.904505736562
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,17.0,500.0,1.0,17.808955497863607,5737.7878200222285
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,17.083333333333332,500.0,1.0,17.734905893762974,5755.596775520092
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,17.166666666666664,500.0,1.0,17.66116418777956,5773.331681413855
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,17.25,500.0,1.0,17.58772909967356,5790.992845601635
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,17.333333333333332,500.0,1.0,17.51459935452841,5808.580574701308
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,17.416666666666664,500.0,1.0,17.441773682728645,5826.095174055837
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,17.5,500.0,1.0,17.369250819937847,5843.536947738566
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,17.583333333333332,500.0,1.0,17.297029507076726,5860.906198558503
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,17.666666666666664,500.0,1.0,17.22510849030122,5878.203228065579
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,17.75,500.0,1.0,17.153486520980767,5895.42833655588
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,17.833333333333332,500.0,1.0,17.082162355676598,5912.581823076861
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,17.916666666666664,500.0,1.0,17.011134756120164,5929.663985432538
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,18.0,500.0,1.0,16.940402489191627,5946.675120188658
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,18.083333333333332,500.0,1.0,16.869964326898476,5963.61552267785
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,18.166666666666664,500.0,1.0,16.799819046354173,5980.485487004748
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,18.25,500.0,1.0,16.72996542975694,5997.285306051102
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,18.333333333333332,500.0,1.0,16.66040226436864,6014.015271480859
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,18.416666666666664,500.0,1.0,16.59112834249367,6030.675673745228
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,18.5,500.0,1.0,16.522142461458035,6047.266802087722
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,18.583333333333332,500.0,1.0,16.45344342358846,6063.78894454918
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,18.666666666666664,500.0,1.0,16.385030036191594,6080.2423879727685
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,18.75,500.0,1.0,16.31690111153329,6096.62741800896
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,18.833333333333332,500.0,1.0,16.249055466818014,6112.944319120494
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,18.916666666666664,500.0,1.0,16.181491924168277,6129.193374587312
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,19.0,500.0,1.0,16.114209310604217,6145.37486651148
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,19.083333333333332,500.0,1.0,16.04720645802321,6161.4890758220845
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,19.166666666666664,500.0,1.0,15.980482203179614,6177.536282280108
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,19.25,500.0,1.0,15.914035387664535,6193.516764483287
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,19.333333333333332,500.0,1.0,15.84786485788577,6209.430799870952
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,19.416666666666664,500.0,1.0,15.78196946504774,6225.278664728838
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,19.5,500.0,1.0,15.716348065131536,6241.060634193886
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,19.583333333333332,500.0,1.0,15.650999518875112,6256.776982259017
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,19.666666666666664,500.0,1.0,15.585922691753442,6272.4279817778925
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,19.75,500.0,1.0,15.521116453958872,6288.013904469646
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,19.833333333333332,500.0,1.0,15.456579680381477,6303.535020923605
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,19.916666666666664,500.0,1.0,15.392311250589543,6318.991600603987
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,20.0,500.0,1.0,15.328310048810097,6334.383911854577
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,20.083333333333332,500.0,1.0,15.264574963909562,6349.712221903386
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,20.166666666666664,500.0,1.0,15.201104889374443,6364.976796867296
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,20.25,500.0,1.0,15.137898723292135,6380.1779017566705
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,20.333333333333332,500.0,1.0,15.074955368331775,6395.3158004799625
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,20.416666666666664,500.0,1.0,15.012273731725204,6410.390755848294
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,20.5,500.0,1.0,14.94985272524798,6425.403029580019
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,20.583333333333332,500.0,1.0,14.887691265200525,6440.3528823052675
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,20.666666666666664,500.0,1.0,14.825788272389248,6455.240573570468
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,20.75,500.0,1.0,14.76414267210786,6470.066361842857
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,20.833333333333332,500.0,1.0,14.702753394118703,6484.830504514965
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,20.916666666666664,500.0,1.0,14.641619372634155,6499.533257909084
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,21.0,500.0,1.0,14.580739546298137,6514.174877281718
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,21.083333333333332,500.0,1.0,14.520112858167696,6528.755616828016
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,21.166666666666664,500.0,1.0,14.459738255694642,6543.275729686184
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,21.25,500.0,1.0,14.39961469070727,6557.735467941879
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,21.333333333333332,500.0,1.0,14.339741119392182,6572.135082632586
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,21.416666666666664,500.0,1.0,14.280116502276147,6586.474823751978
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,21.5,500.0,1.0,14.220739804208069,6600.7549402542545
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,21.583333333333332,500.0,1.0,14.161609994341001,6614.975680058463
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,21.666666666666664,500.0,1.0,14.102726046114258,6629.137290052804
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,21.75,500.0,1.0,14.044086937235594,6643.240016098918
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,21.833333333333332,500.0,1.0,13.985691649663455,6657.284103036154
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,21.916666666666664,500.0,1.0,13.927539169589295,6671.269794685818
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,22.0,500.0,1.0,13.86962848741998,6685.197333855407
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,22.083333333333332,500.0,1.0,13.811958597760277,6699.0669623428275
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,22.166666666666664,500.0,1.0,13.754528499395377,6712.878920940588
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,22.25,500.0,1.0,13.697337195273505,6726.633449439983
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,22.333333333333332,500.0,1.0,13.64038369248865,6740.330786635257
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,22.416666666666664,500.0,1.0,13.58366700226329,6753.971170327745
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,22.5,500.0,1.0,13.527186139931239,6767.554837330009
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,22.583333333333332,500.0,1.0,13.47094012492055,6781.08202346994
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,22.666666666666664,500.0,1.0,13.414927980736495,6794.552963594861
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,22.75,500.0,1.0,13.359148734944611,6807.967891575597
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,22.833333333333332,500.0,1.0,13.303601419153809,6821.327040310542
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,22.916666666666664,500.0,1.0,13.248285068999575,6834.6306417296955
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,23.0,500.0,1.0,13.193198724127214,6847.878926798695
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,23.083333333333332,500.0,1.0,13.138341428175199,6861.072125522822
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,23.166666666666664,500.0,1.0,13.083712228758532,6874.210466950997
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,23.25,500.0,1.0,13.029310177452238,6887.294179179756
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,23.333333333333332,500.0,1.0,12.975134329774903,6900.323489357208
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,23.416666666666664,500.0,1.0,12.92118374517225,6913.298623686983
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,23.5,500.0,1.0,12.867457487000827,6926.219807432155
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,23.583333333333332,500.0,1.0,12.813954622511751,6939.087264919156
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,23.666666666666664,500.0,1.0,12.760674222834503,6951.901219541668
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,23.75,500.0,1.0,12.707615362960803,6964.661893764503
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,23.833333333333332,500.0,1.0,12.65477712172856,6977.369509127463
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,23.916666666666664,500.0,1.0,12.602158581805869,6990.024286249191
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,24.0,500.0,1.0,12.549758829675085,7002.626444830998
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,24.083333333333332,500.0,1.0,12.497576955616985,7015.176203660672
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,24.166666666666664,500.0,1.0,12.445612053694932,7027.673780616289
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,24.25,500.0,1.0,12.393863221739188,7040.119392669984
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,24.333333333333332,500.0,1.0,12.342329561331237,7052.513255891724
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,24.416666666666664,500.0,1.0,12.29101017778818,7064.855585453055
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,24.5,500.0,1.0,12.2399041801472,7077.146595630843
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,24.583333333333332,500.0,1.0,12.189010681150116,7089.38649981099
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,24.666666666666664,500.0,1.0,12.138328797227958,7101.57551049214
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,24.75,500.0,1.0,12.087857648485635,7113.713839289368
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,24.833333333333332,500.0,1.0,12.037596358686658,7125.801696937853
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,24.916666666666664,500.0,1.0,11.98754405523793,7137.83929329654
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,25.0,500.0,1.0,11.937699869174587,7149.826837351778
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,25.083333333333332,500.0,1.0,11.88806293514493,7161.764537220952
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,25.166666666666664,500.0,1.0,11.838632391395379,7173.652600156097
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,25.25,500.0,1.0,11.789407379755533,7185.4912325474925
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,25.333333333333332,500.0,1.0,11.740387045623265,7197.280639927248
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,25.416666666666664,500.0,1.0,11.691570537949866,7209.0210269728705
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,25.5,500.0,1.0,11.642957009225302,7220.71259751082
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,25.583333333333332,500.0,1.0,11.594545615463481,7232.355554520045
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,25.666666666666664,500.0,1.0,11.546335516187597,7243.950100135508
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,25.75,500.0,1.0,11.498325874415546,7255.496435651696
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,25.833333333333332,500.0,1.0,11.450515856645403,7266.994761526112
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,25.916666666666664,500.0,1.0,11.402904632840931,7278.445277382757
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,26.0,500.0,1.0,11.355491376417191,7289.848182015598
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,26.083333333333332,500.0,1.0,11.308275264226179,7301.203673392015
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,26.166666666666664,500.0,1.0,11.261255476542537,7312.511948656241
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,26.25,500.0,1.0,11.214431197049326,7323.773204132784
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,26.333333333333332,500.0,1.0,11.167801612823855,7334.987635329833
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,26.416666666666664,500.0,1.0,11.121365914323555,7346.155436942657
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,26.5,500.0,1.0,11.075123295371938,7357.27680285698
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,26.583333333333332,500.0,1.0,11.029072953144606,7368.351926152352
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,26.666666666666664,500.0,1.0,10.98321408815528,7379.380999105496
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,26.75,500.0,1.0,10.937545904241967,7390.364213193651
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,26.833333333333332,500.0,1.0,10.892067608553102,7401.301759097893
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,26.916666666666664,500.0,1.0,10.846778411533807,7412.193826706446
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,27.0,500.0,1.0,10.801677526912146,7423.04060511798
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,27.083333333333332,500.0,1.0,10.756764171685527,7433.842282644892
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,27.166666666666664,500.0,1.0,10.712037566107071,7444.599046816578
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,27.25,500.0,1.0,10.667496933672085,7455.311084382685
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,27.333333333333332,500.0,1.0,10.62314150110458,7465.978581316357
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,27.416666666666664,500.0,1.0,10.578970498343852,7476.601722817461
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,27.5,500.0,1.0,10.534983158531102,7487.180693315805
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,27.583333333333332,500.0,1.0,10.491178717996133,7497.715676474336
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,27.666666666666664,500.0,1.0,10.447556416244083,7508.206855192332
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,27.75,500.0,1.0,10.404115495942229,7518.654411608576
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,27.833333333333332,500.0,1.0,10.36085520290684,7529.058527104518
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,27.916666666666664,500.0,1.0,10.31777478609007,7539.419382307426
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,28.0,500.0,1.0,10.274873497566935,7549.737157093516
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,28.083333333333332,500.0,1.0,10.232150592522324,7560.012030591082
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,28.166666666666664,500.0,1.0,10.18960532923806,7570.244181183604
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,28.25,500.0,1.0,10.147236969080028,7580.433786512843
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,28.333333333333332,500.0,1.0,10.105044776485363,7590.581023481923
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,28.416666666666664,500.0,1.0,10.063028018949655,7600.686068258408
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,28.5,500.0,1.0,10.021185967014254,7610.749096277358
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,28.583333333333332,500.0,1.0,9.979517894253599,7620.7702822443725
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,28.666666666666664,500.0,1.0,9.9380230772626,7630.749800138626
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,28.75,500.0,1.0,9.896700795644088,7640.687823215888
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,28.833333333333332,500.0,1.0,9.855550331996302,7650.584524011532
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,28.916666666666664,500.0,1.0,9.814570971900435,7660.440074343529
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,29.0,500.0,1.0,9.773762003908233,7670.254645315429
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,29.083333333333332,500.0,1.0,9.73312271952965,7680.028407319337
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,29.166666666666664,500.0,1.0,9.692652413220529,7689.761530038867
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,29.25,500.0,1.0,9.652350382370365,7699.4541824520875
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,29.333333333333332,500.0,1.0,9.612215927290116,7709.1065328344575
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,29.416666666666664,500.0,1.0,9.572248351200042,7718.7187487617475
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,29.5,500.0,1.0,9.5324469602176,7728.2909971129475
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,29.583333333333332,500.0,1.0,9.492811063345428,7737.823444073165
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,29.666666666666664,500.0,1.0,9.453339972459318,7747.31625513651
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,29.75,500.0,1.0,9.414033002296284,7756.76959510897
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,29.833333333333332,500.0,1.0,9.374889470442662,7766.183628111266
volterra,30,360,500.0,1.0,5000.0,0.5,0.05,2,10,1.0,29.916666666666664,500.0,1.0,9.335908697322264,7775.558517581709
