model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,35.4,2323.157658936797,0.3496952755328228,13.837805300876552,8921.85660307108
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,35.5,2326.4886778196624,0.3441053801627965,13.568120779834857,8935.694408371957
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,35.6,2329.3519609479845,0.33627798604288056,13.209591108425634,8949.262529151792
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,35.7,2332.3174043962654,0.33091642304416835,12.950612956866884,8962.472120260218
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,35.800000000000004,2334.843504840483,0.3225755928577823,12.574831038919296,8975.422733217085
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,35.9,2337.671657759587,0.3145100523533597,12.214043075941264,8987.997564256004
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,36.0,2340.764831778994,0.8342462963974863,32.2791435887183,9000.211607331945
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,36.1,2220.605104772756,0.9999990405117329,36.52324674433516,9032.490750920662
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,36.2,2071.1418486293746,0.9999999859569263,33.895092667348415,9069.013997664997
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,36.300000000000004,1933.1119565830963,0.9999999773339436,31.47839005591628,9102.909090332345
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,36.4,1804.8226707970862,0.9999999896435469,29.24277455098759,9134.38748038826
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,36.5,1684.9007222233458,0.9999999892436242,27.163572210759124,9163.630254939248
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,36.6,1572.2212140337795,0.9999999889075544,25.2205611477395,9190.793827150006
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,36.7,1465.8545748797546,0.9999999885640021,23.397017910369108,9216.014388297746
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,36.800000000000004,1365.026572015591,0.9999999881491805,21.67900041659301,9239.411406208115
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,36.9,1269.087766806283,0.9999999880365403,20.05479991874415,9261.090406624708
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,37.0,1177.4899092925198,0.9999999877060947,18.514517442388893,9281.145206543451
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,37.1,1089.7675000188938,0.9999999874805092,17.049733007494492,9299.65972398584
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,37.2,1005.5232467608985,0.9999999873405908,15.65324467378295,9316.709456993334
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,37.300000000000004,924.4164909744816,0.9999999872305759,14.318860897861647,9332.362701667118
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,37.4,846.1539217259344,0.9999999872786514,13.041233921661425,9346.68156256498
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,37.5,770.4820687102399,0.9999999875457143,11.815725063010657,9359.722796486642
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,37.6,697.1811913406023,2.3876622855604117e-07,2.5400656164455294e-06,9371.538521549652
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,37.7,695.7783740449173,4.702152172423367e-07,4.967324218341878e-06,9371.538524089718
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,37.800000000000004,694.304121520463,4.5687355030740504e-07,4.792136596055746e-06,9371.538529057041
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,37.9,692.7547305252943,2.5392258776482246e-09,2.6441908147380487e-08,9371.538533849178
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,38.0,727.7321381214599,2.9522356153542138e-09,3.213387161804529e-08,9371.53853387562
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,38.1,784.1727974677694,3.106221193797335e-09,3.6250430068804614e-08,9371.538533907755
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,38.2,843.3552986562374,3.5737775697210463e-09,4.463089912720465e-08,9371.538533944005
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,38.300000000000004,905.2786907310723,3.838971566061582e-09,5.1206283967295886e-08,9371.538533988636
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,38.400000000000006,969.9228954377886,3.940217605378678e-09,5.6028889278096156e-08,9371.538534039842
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,38.5,1037.2470638506404,3.742532884202261e-09,5.6627965850162596e-08,9371.538534095871
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,38.6,1107.1881249660407,3.5390827694894826e-09,5.687531157151335e-08,9371.5385341525
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,38.7,1179.6595900216098,3.3315998094455753e-09,5.676095694789635e-08,9371.538534209376
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,38.800000000000004,1254.5506771718462,3.1198154293928538e-09,5.624524539117891e-08,9371.538534266138
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,38.900000000000006,1331.725818690146,2.895006642053051e-09,5.512665193731926e-08,9371.538534322382
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,39.0,1411.0246074710062,2.6412905909333075e-09,5.302449392658966e-08,9371.538534377509
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,39.1,1492.2622305539455,2.390312271114343e-09,5.049566266891613e-08,9371.538534430534
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,39.2,1575.230424813346,2.147394339514442e-09,4.764734553894619e-08,9371.53853448103
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,39.300000000000004,1659.6989740942986,1.9225113755456487e-09,4.472080235543397e-08,9371.538534528676
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,39.400000000000006,1745.4177483437552,1.7213312422693636e-09,4.1899005009056035e-08,9371.538534573398
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,39.5,1832.11926458777,1.5341334462958548e-09,3.900185629911812e-08,9371.538534615296
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,39.6,1919.5217279201208,1.3640877802170466e-09,3.6151995704963407e-08,9371.538534654297
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,39.7,2007.3324892660162,1.2164405249395682e-09,3.3545606418921566e-08,9371.53853469045
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,39.800000000000004,2095.251836951592,1.0931187247146809e-09,3.130816001102746e-08,9371.538534723995
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,39.900000000000006,2182.9770223611513,3.3794580803674214e-07,1.0034107204995402e-05,9371.538534755304
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,40.0,2270.2063338968164,0.19068578321567545,5.8586112629859555,9371.538544789411
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,40.1,2313.3539333052813,0.35278475533916576,10.989842206685672,9377.397156052397
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,40.2,2316.8202200343976,0.3471694591805481,10.777100656142046,9388.386998259082
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,40.300000000000004,2319.805660361103,0.3389584568351548,10.483219917630809,9399.164098915224
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,40.400000000000006,2322.9617210518945,0.3310527056073837,10.201507225333184,9409.647318832855
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,40.5,2326.2498749539213,0.3240550948844137,9.950133115285087,9419.848826058187
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,40.6,2329.491727962506,0.3201975221210295,9.796283414029292,9429.798959173471
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,40.7,2331.9921415933054,0.31115203289627913,9.482229331401163,9439.5952425875
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,40.800000000000004,2335.0119995026816,0.30546433919423005,9.274465507136304,9449.077471918901
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,40.900000000000006,2337.789101415259,0.29643500563431713,8.966079839750305,9458.351937426038
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,41.0,2341.142708497897,0.6743728924840886,20.324707516756707,9467.318017265789
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,41.1,2254.4987156256084,0.9999967786191599,28.878420300349287,9487.642724782545
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,41.2,2098.188491763017,0.9999996196244934,26.742235114187185,9516.521145082894
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,41.300000000000004,1954.156039916959,0.9999999922439774,24.782272656327272,9543.26338019708
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,41.400000000000006,1820.5482906892612,0.9999999898635128,22.972730686376856,9568.045652853409
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,41.5,1695.86809239564,0.9999999897654727,21.29271370016912,9591.018383539786
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,41.6,1578.8936044733146,0.9999999896494655,19.725151100417726,9612.311097239955
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,41.7,1468.6185158387634,0.9999999895325917,18.255973641513034,9632.036248340373
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,41.800000000000004,1364.2071635513425,0.9999999880366236,16.87348747026808,9650.292221981887
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,41.900000000000006,1264.9604303180795,0.9999999831086768,15.567898574224978,9667.165709452154
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,42.0,1170.2895133361762,0.9999999954659949,14.330947317530269,9682.73360802638
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,42.1,1079.695520086973,0.999999984058343,13.155622655307836,9697.06455534391
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,42.2,992.7534473823908,0.9999999839841002,12.035940720270595,9710.220177999217
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,42.300000000000004,909.0994623556128,0.9999999839131032,10.966765691075283,9722.256118719488
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,42.400000000000006,828.4207442100039,0.999999983858936,9.943668941518567,9733.222884410563
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,42.5,750.4472913469158,0.999999983834047,8.962814608435748,9743.16655335208
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,42.6,674.9452721042537,0.9999999838395508,8.020866833913962,9752.129367960517
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,42.7,601.7115916817813,0.9999999838828845,7.114913953656661,9760.150234794432
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,42.800000000000004,530.569425810227,0.9999999839701696,6.242406150521065,9767.265148748089
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,42.900000000000006,500.0,0.9999999840366343,5.853401758766322,9773.50755489861
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,43.0,500.0,0.9999999820458658,5.824207784106239,9779.360956657376
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,43.1,500.0,0.9999999820877451,5.795159426839562,9785.185164441482
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,43.2,500.0,0.9999999821830715,5.766255949166155,9790.980323868322
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,43.300000000000004,500.0,0.9999999822132156,5.737496627812318,9796.746579817487
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,43.400000000000006,500.0,0.9999999822094603,5.708880743977751,9802.4840764453
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,43.5,500.0,0.9999999821461707,5.680407582121157,9808.192957189278
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,43.6,500.0,0.9999999819385265,5.652076429937662,9813.8733647714
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,43.7,500.0,0.9999999833603033,5.62388658913471,9819.525441201338
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,43.800000000000004,500.0,0.9999999866769604,5.595837356312878,9825.149327790474
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,43.900000000000006,500.0,0.9999999834058647,5.567927982850677,9830.745165146787
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,44.0,500.0,0.999999983423911,5.5401578262825435,9836.313093129638
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,44.1,500.0,0.9999999835147895,5.512526174349105,9841.85325095592
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,44.2,500.0,0.9999999835393999,5.485032335488643,9847.36577713027
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,44.300000000000004,500.0,0.9999999835631952,5.457675622716451,9852.850809465759
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,44.400000000000006,500.0,0.9999999835803027,5.430455352081464,9858.308485088475
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,44.5,500.0,6.677310168777948e-09,3.607998366819645e-08,9863.738940440557
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,44.6,544.1089399649385,6.5256200370517304e-09,3.817956270152382e-08,9863.738940476636
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,44.7,590.7651648634634,6.346110177593078e-09,4.01120002648522e-08,9863.738940514815
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,44.800000000000004,640.0327619147637,6.146401661927447e-09,4.1879694339960535e-08,9863.738940554927
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,44.900000000000006,691.9652437937312,5.928272345365659e-09,4.345315515193983e-08,9863.738940596808
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,45.0,746.6037240709716,5.692163068319387e-09,4.479245858153665e-08,9863.738940640262
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,45.1,803.9750502412727,5.440570450913926e-09,4.5872557448863456e-08,9863.738940685054
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,45.2,864.0899326155509,5.173890008068812e-09,4.6652036630709294e-08,9863.738940730927
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,45.300000000000004,926.9411145073418,4.894047736280488e-09,4.7102433526786654e-08,9863.738940777579
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,45.400000000000006,992.5016358267328,2.541992196745279e-09,2.6064954453176468e-08,9863.738940824682
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,45.5,1060.7232481397227,2.241318654981659e-09,2.4439130308946585e-08,9863.738940850746
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,45.6,1131.5350423210898,1.9331510596726146e-09,2.2373935471877755e-08,9863.738940875186
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,45.7,1204.8423551256315,1.6190082746592006e-09,1.985255480518211e-08,9863.73894089756
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,45.800000000000004,1280.526016870897,1.3023432486165014e-09,1.688804999680225e-08,9863.738940917412
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,45.900000000000006,1358.4420019244583,9.84945546429516e-10,1.3481787763274468e-08,9863.7389409343
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,46.0,1438.4215358984675,6.693377318092638e-10,9.65281929206259e-09,9863.738940947782
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,46.1,1520.2717033937524,3.5855164844273337e-10,5.437811575236183e-09,9863.738940957435
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,46.2,1603.7765863996729,4.664237237109184e-10,7.425133176778045e-09,9863.738940962872
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,46.300000000000004,1688.698946473767,4.714748170333619e-10,7.863556426086558e-09,9863.738940970297
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,46.400000000000006,1774.7824446762118,1.3251864699459808e-09,2.3113138373334418e-08,9863.73894097816
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,46.5,1861.754371195985,3.1948719724599484e-07,5.816224630320763e-06,9863.738941001275
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,46.6,1949.3287773103789,3.230136468373517e-07,6.126322038510078e-06,9863.738946817499
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,46.7,2037.2102293172093,3.257152136269943e-07,6.423863102063005e-06,9863.73895294382
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,46.800000000000004,2125.097523944717,7.40618129916618e-07,1.5160869753460275e-05,9863.738959367683
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,46.900000000000006,2212.6877348320013,2.2793207328741187e-06,4.8339817822089075e-05,9863.738974528553
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,47.0,2299.6802929082,0.29801128947257477,6.535941369480968,9863.73902286837
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,47.1,2317.249315799577,0.35548452497374106,7.816817227078459,9870.274964237851
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,47.2,2319.403782883248,0.34412000302552487,7.5361806761920604,9878.09178146493
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,47.300000000000004,2322.4591116660426,0.332570814777443,7.256475970225349,9885.627962141121
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,47.400000000000006,2326.472054548445,0.32847214831101,7.143622047759276,9892.884438111347
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,47.5,2329.7238197555744,0.31694407912386874,6.868117059159269,9900.028060159106
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,47.6,2333.998842359828,0.31896974657620586,6.890159297422892,9906.896177218265
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,47.7,2336.1469970651915,0.3133984447306629,6.742247080934388,9913.786336515688
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,47.800000000000004,2338.025365461488,0.29810665651437446,6.386414178457404,9920.528583596622
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,47.900000000000006,2341.9451849727375,0.7039590785522872,15.03103395428288,9926.91499777508
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,48.0,2249.2665995247844,0.9999997157696687,20.40488043142493,9941.946031729363
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,48.1,2094.352706801925,0.9999999870760742,18.904778261792938,9962.350912160788
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,48.2,1951.5504169125263,0.9999999931817489,17.52790743724945,9981.25569042258
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,48.300000000000004,1819.0379464079476,0.9999999955043591,16.256257993734593,9998.78359785983
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,48.400000000000006,1695.3425866079906,0.999999995373957,15.075260425157419,10015.039855853565
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,48.5,1579.261649359086,0.9999999952244409,13.973009954330696,10030.115116278723
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,48.6,1469.8039663871962,0.9999999950630944,12.939688507891653,10044.088126233053
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,48.7,1366.1459856966342,0.9999999948950259,11.967130987485412,10057.027814740944
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,48.800000000000004,1267.5983776794512,0.9999999947263584,11.048495332770903,10068.99494572843
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,48.900000000000006,1173.5803258390283,0.9999999945621497,10.178008510326826,10080.0434410612
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,49.0,1083.5995147389906,0.9999999944078785,9.350768793289863,10090.221449571527
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,49.1,997.2363955868115,0.9999999942678518,8.562590304449477,10099.572218364818
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,49.2,914.1317010458515,0.9999999941467387,7.809879659939357,10108.134808669267
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,49.300000000000004,833.976454572387,0.9999999940476773,7.089537254646074,10115.944688329206
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,49.400000000000006,756.5039138170355,0.9999999939742351,6.398877649876444,10123.034225583851
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,49.5,681.4830272918962,0.999999993929773,5.735564903832842,10129.433103233729
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,49.6,608.7130851449633,0.9999999939161746,5.09755969000896,10135.168668137561
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,49.7,538.0193196840437,0.9999999939357404,4.483075787902122,10140.266227827571
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,49.800000000000004,500.0,0.9999999940314096,4.1454983040158515,10144.749303615474
volterra,50,500,500.0,1.0,5000.0,0.2,0.05,2,10,1.0,49.900000000000006,500.0,0.9999999939367482,4.12482254457741,10148.89480191949
